0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00100775, -2.78675e-07, 0, 0, -8.54538e-06, -9.004e-11, 7.20502e-09, -0.00294466, 5.37899e-06, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.001, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.31966e-10, -0.00682207, 0, 0, -1.4668e-05, 0.64441, 0, 0, 0.000127706, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.001, 0, 0, 0, 0, 10000, 0, 0, 0, 0, 0, 10000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.001, 0, 0, 10000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.39897e-06, 4.34961e-06, 2.46971e-07, -0.839225, 0, 0, 0, 0, 0, 0, 0, 0, -0.000221968, -1.6159e-06, -3714.29, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.001, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.999653, -1.73809e-05, 0, 0, -0.997564, -4.16228e-05, 0, 0, -0.343193, 2.70282e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.36212e-06, 4.31935e-06, -5.40876e-09, -3.5534e-09, 0.00294466, -5.3948e-06, 0, 0, 0, 0, 0, 0, 0, -0.000221851, -3.31056e-10, -0.145248, 5.86781e-06, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.001, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.4843e-09, -0.985655, 0, 0, 1.48373e-05, -0.820404, 0, 0, -6.41609e-05, -0.292879, 0, 0, -7.33872e-06, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.33333e-06, 0, 0, 0, 0, 0, 0, 0, -0.000602762, -0.00602788, -3.59132e-08, -1.66666e-07, 3.42889e-08, 7.80028e-08, 8.23366e-09, -3.57317e-07, 7.14376e-05, -0.0260841, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -7.0202e-06, 0.000484725, 0, 0, -1.9941e-05, 0.000167599, 0, 0, -3.28592e-05, -7.14305e-05, 0, 0, 0.000184922, -0.000107844, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5e-06, 0.000321214, 0.00321235, -0.000602768, -0.00602777, 3.62434e-09, -3.77904e-08, 7.39628e-08, 9.21445e-08, 5.7768e-05, 0.0256037, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.89088e-06, 0.000391999, 0, 0, 1.97216e-05, 0.000134927, 0, 0, 1.12091e-05, -5.66848e-05, 0, 0, -5.44324e-05, -0.000123279, -0.532901, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000146287, 0.00146312, 0.000162897, 0.0016293, -0.000602685, -0.00602802, 1.33304e-07, 7.36691e-11, 0.000169879, 0.00254824, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10000, 0, 0.5, 0, -9.36537e-07, -0.00293717, 0, 0, 0.0133829, 0.0976907, 0, 0, -1.88602, -0.16015, 0, 0, -1.11881, -0.120853, -0.24273, -0.270286, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000135217, 0.00135241, 0.00015057, 0.00150602, 0.000351331, 0.00351416, 0.000602383, 0.0060281, -0.000424485, -0.00386738, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10000, 0, 0, 5.81526e-07, 0.00120941, 0.5, 0, -0.0133841, -0.0982837, 0, 0, 1.88604, 0.160398, 0, 0, -2.13387, -0.2087, -0.224366, -0.249837, -2.92581e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000289209, 0.00289263, 0.000251313, 0.00251382, -0.000602621, -0.00602783, 0.000125424, 0.00175464, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.72238e-07, 0.000851117, 0, 0, 1.34855e-06, 0.000292467, 0, 0, 9.97354e-07, -0.000122378, 0.5, 0, 3.25255, 0.329794, -7.07325e-07, -0.47987, -2.0573e-05, -1.76798e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00602705, -0.000602803, -3.19954e-07, -3.10074e-08, -1.46536e-06, 2.05546e-08, -2.49275e-06, -6.24841e-08, -0.0040805, -0.00260407, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -7.00856e-07, -0.0276897, 0, 0, -1.91483e-06, -0.00951791, 0, 0, -7.5239e-06, 0.00398632, 0, 0, 2.92778e-05, 0.0071978, 3.92344e-06, 7.95261e-06, -1.70621e-09, -1.02409e-09, 1.36424e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.00321209, 0.000321236, 0.00602659, -0.000602799, -1.19749e-06, -2.5484e-08, -3.51132e-06, 6.12699e-08, -0.00421614, 0.002682, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.21821e-07, -0.0286107, 0, 0, 2.14561e-06, -0.00982243, 0, 0, -3.39895e-06, 0.0040993, 0, 0, -3.74371e-05, 0.0079347, 5.32488e-07, 8.78303e-06, -7.97627e-10, -1.16415e-10, -1.25965e-09, -9.41538e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.001463, 0.000146297, -0.00162914, 0.000162904, 0.00602536, -0.000602771, -2.33182e-06, -7.27596e-12, -0.0032676, 0.000226483, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.5, -1.01275e-07, 0.0187215, 0, 0, 0.00133818, -0.980314, 0, 0, -0.188228, 1.6062, 0, 0, -0.111817, 1.21018, 3.79711e-06, 5.30078e-06, 2.3655e-08, -1.13378e-08, -1.07448e-08, -4.28792e-05, 2.11367e-09, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.0013523, 0.000135226, -0.00150587, 0.000150576, -0.00351342, 0.000351401, -0.00602422, 0.000602713, 0.00284419, -0.000451474, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.07199e-08, -0.0215949, 0, 0.5, -0.00133833, 0.979332, 0, 0, 0.188226, -1.60579, 0, 0, -0.213402, 2.09004, 4.02465e-06, 6.14848e-06, -1.13841e-08, 7.04495e-09, 5.92991e-09, -3.9638e-05, -1.16779e-09, 1.52648e-06, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.00289238, 0.000289224, -0.00251311, 0.000251372, 0.00602362, -0.000602733, -0.00333191, 0.000209279, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.63223e-08, -0.0226103, 0, 0, 2.27535e-07, -0.00776322, 0, 0, -3.99399e-06, 0.00324087, 0, 0.5, 0.325225, -3.29327, 6.93652e-07, 1.08922e-05, -1.11249e-08, 5.8908e-09, 6.8394e-09, 2.41107e-09, -4.05734e-05, 1.48085e-06, 2.54783e-06, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.33333e-06, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.88634e-06, 2.10048e-06, 2.57387e-10, 2.38288e-10, 1.70076e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5e-06, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.91238e-06, 2.7012e-10, 2.50111e-10, 4.80213e-10, 0, 0, 0, 0, 0, -3.27419e-06, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 1.25e-06, -0.000281883, -2.28997e-05, 0, 0, 0, 0, 0, 0, 1.62706e-05, 3.29005e-05, 5.09135e-09, 1.03546e-08, 0.0225122, 0.000242033, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.000537448, -3.68605, 0, 0, 0.000386631, -3.31707, 0, 0, 0.0011807, 0.930677, 1.9123e-06, 5.43804e-06, 2.26474e-07, -1.14494e-07, -1.11972e-07, -1.9455e-08, -2.0178e-08, -2.25276e-06, 1.12727e-06, 1.0896e-06, -4.91129e-06, -5.457e-06, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 9.28843e-05, 7.42819e-06, 0, 0, 0, 0, 0, 0, 1.12707e-05, 2.27904e-05, 0.000139858, 0.000283012, -0.00753696, -0.00026952, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.5, 0, 0.000598484, 1.23407, 0, 0, -0.08882, 1.09664, 0, 0, 0.0998284, -0.298592, -6.62693e-07, -1.83313e-06, -1.41675e-07, -0.999953, -1.7764e-05, 5.99721e-09, 6.69297e-09, 7.41386e-07, -3.72452e-07, -3.55331e-07, 0.357439, 0.250124, -0.336797, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 9.50768e-05, 7.64965e-06, 0, 0, 0, 0, 0, 0, 1.1606e-05, -4.47488e-05, 0.000143159, -0.000283004, -0.00751046, 1.08026e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -2.39879e-05, 1.22973, 0.5, 0, 0.0887048, 1.12051, 0, 0, 0.0520576, -0.30513, -6.41978e-07, -1.81036e-06, 5.4325e-08, -2.78051e-08, -2.65181e-08, 6.47015e-09, 6.71116e-09, 7.51264e-07, -3.75923e-07, -3.63407e-07, 1.6371e-06, 1.819e-06, -0.335236, -0.0262962, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 9.50768e-05, 7.64965e-06, 0, 0, 0, 0, 0, 0, -3.91822e-05, -1.10127e-05, -0.000283009, 9.05493e-09, -0.00751042, 1.53967e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -3.41892e-05, 1.22972, 0, 0, -0.000279522, 1.10664, 0.5, 0, -0.15306, -0.328843, -6.11505e-07, -1.80559e-06, -1.39591e-07, -8.40209e-08, -0.999961, 6.58383e-09, 6.12727e-09, 7.42592e-07, -3.68203e-07, -3.60346e-07, 0.255116, 0.480218, -0.340622, -0.382563, -1.84958e-06, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, -3.40191e-05, 0.00028481, 0, 0, 0, 0, 0, 0, 4.25376e-06, 8.60142e-06, -6.35746e-08, -1.2859e-07, 0.00588956, 2.33406e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -5.18291e-05, -0.964331, 0, 0, 0.00020339, -0.867796, 0, 0, 0.000245589, 0.243478, 5.00759e-07, 1.42226e-06, 5.9239e-08, -3.00197e-08, -2.92175e-08, -5.08953e-09, -5.27871e-09, -5.8936e-07, 2.94909e-07, 2.85062e-07, -1.36425e-06, -1.4552e-06, 0.154655, -0.000483834, 2.03545e-09, -0.000586008, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 7.34469e-06, -9.29055e-05, 0, 0, 0, 0, 0, 0, -0.000139453, -0.000281985, 1.11745e-05, 2.26122e-05, -0.00164374, -1.90404e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.5, 4.22803e-05, 0.269139, 0, 0, -0.00713551, 0.358032, 0, 0, 0.00792334, -0.176205, -1.4235e-07, -4.08951e-07, -1.75696e-08, 6.00267e-09, 1.1566e-08, 1.45155e-09, 1.51522e-09, 1.22004e-07, -0.999925, 2.33671e-06, 5.45699e-07, 3.638e-07, 0.00777818, -0.00166157, 4.67699e-08, 0.00112612, -1.86197e-06, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 7.56417e-06, -9.50984e-05, 0, 0, 0, 0, 0, 0, -0.000142744, 0.000276824, 1.15137e-05, -2.27577e-05, -0.0019242, 3.31121e-06, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -7.35273e-06, 0.315059, 0, 0.5, 0.00708495, 0.167665, 0, 0, 0.00412913, -0.124397, -1.80426e-07, -5.13633e-07, -1.99398e-08, 1.00763e-08, 9.86347e-09, 1.83354e-09, 1.90448e-09, 3.03239e-07, -1.52446e-07, -1.47409e-07, 5.45699e-07, 5.457e-07, -0.0454179, 0.00111817, -9.45756e-08, 0.00215656, -1.97248e-06, -0.000428303, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 7.56417e-06, -9.50984e-05, 0, 0, 0, 0, 0, 0, 0.00027825, -2.82103e-06, -2.27589e-05, 2.31739e-09, -0.00192422, 3.70664e-06, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -8.2308e-06, 0.315064, 0, 0, -7.12516e-05, 0.283529, 0, 0.5, -0.0123706, 0.0735673, -1.44284e-07, -4.03595e-07, -1.76624e-08, 1.17388e-08, 5.92172e-09, 1.46156e-09, 1.50249e-09, 1.24362e-07, -2.14212e-07, -0.999923, 5.45699e-07, 3.638e-07, 0.00622137, 0.00138929, 5.07152e-08, -0.00165364, -1.90792e-06, 0.0280069, -2.98242e-08, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 1.42745e-06, 1.24965e-09, 0, 0, 0, 0, 0, 0, 3.72256e-09, 7.52698e-09, 2.14948e-06, 4.34961e-06, 5.33743e-06, -0.839225, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.86355, 0.0020331, 0, 0, 1.27832, 0.00158832, 0, 0, -0.350217, -0.000518383, 9.61278e-06, -8.96446e-06, -8.57456e-07, 4.36144e-07, 4.21291e-07, 1.76442e-10, -1.70076e-10, -8.46148e-08, 4.30573e-08, 4.15721e-08, -4.63844e-06, 8.7312e-06, 0.00436541, 0.00900446, -1.97851e-08, 0.0179082, -1.75532e-09, 0.00051753, -2.12822e-09, 0.000480078, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 1.42787e-06, 0, 0, 0, 0, 0, 0, 2.14341e-06, 4.33415e-06, -1.7626e-09, -3.56522e-09, 0.00295476, -5.45478e-06, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.21126e-05, -0.483799, 0, 0, 0.000109052, -0.435376, 0, 0, 0.000137623, 0.122159, 2.5142e-07, 7.13356e-07, 2.96877e-08, -1.50103e-08, -1.46765e-08, -2.55386e-09, -2.64845e-09, -2.95679e-07, 1.47948e-07, 1.43022e-07, -5.45699e-07, -7.276e-07, 0.06817, -0.000216294, 2.70393e-09, -0.000266132, 1.14347e-07, -0.00010452, -8.67576e-08, -0.000127232, 1.50642e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0
-1.73301e-05, -7.32895e-07, -0.000188793, 5.54352e-07, 0, 0, 0, 0, 1.73117e-05, -1.50021e-06, 0.00205986, 0.000148724, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -3.90983e-08, -0.0140619, 0, 0, 0.000322504, 0.334464, 0, 0, 0.00118092, 0.302166, 0, 0, 0.000527662, -0.083773, 3.95851e-07, 1.0998e-06, -2.01317e-08, 1.03355e-08, 9.79526e-09, -3.97358e-09, -4.1e-09, 2.11092e-07, -1.10897e-07, -1.07505e-07, -8.18548e-07, -1.0914e-06, 0.0862894, 0.000335912, 1.77715e-09, 0.000874529, 1.0795e-07, -0.00370379, -6.55282e-08, -0.00343663, 0.000135575, 1.25427, 0, 0, 0, 0, 0, 0, 0, 0
1.16279e-05, -1.20871e-05, 0.000106866, -0.000188019, 0, 0, 0, 1.66667e-06, 1.32563e-05, 1.58943e-06, 0.00606026, 3.38565e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -7.99537e-09, -0.0411154, 0, 0, 6.60306e-05, 0.977935, 0, 0, 0.000982944, 0.899018, 0, 0, 0.000606538, -0.238936, 1.15676e-06, 3.22504e-06, -5.96929e-08, 3.06427e-08, 2.90484e-08, -1.16406e-08, -1.20108e-08, 6.02292e-07, -3.16688e-07, -3.0702e-07, -2.72849e-06, -3.2742e-06, 0.253274, 0.000991598, 5.27234e-09, 0.00257807, 3.16853e-07, -0.0107655, -1.91534e-07, -0.00999007, 8.72223e-05, 3.68156, -1.20489e-06, 0, 0, 0, 0, 0, 0, 0
5.59994e-06, 4.81217e-06, 8.21854e-05, 7.07259e-05, 0, 0, 0, 0, -4.34234e-05, -0.000189043, -0.00404632, 4.28803e-06, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10000, 0, 0, 0, 0, 0, 0, 0, 0.5, 0, 4.86934e-08, 0.0276853, 0, 0, -0.000401672, -0.658499, 0, 0, 0.0582009, -0.591122, 0, 0, 0.0344737, 0.166407, -7.81365e-07, -2.16644e-06, -0.99995, -2.93215e-05, -2.0635e-05, 6.96491e-09, 7.66704e-09, -3.86846e-07, 2.04353e-07, 1.98021e-07, 0.386099, 0.270142, -0.159969, -0.586573, -6.49567e-07, -0.936681, -2.16586e-07, 0.00670533, 2.20676e-07, 0.00622776, -4.62611e-05, -2.47197, -1.59648e-06, -0.218152, 0, 0, 0, 0, 0, 0
